p4_Gesture_SwipeRight_Thigh0,158,454,
p4_Gesture_SwipeRight_Palm1,77,345,
p4_Gesture_SwipeRight_Wrist1,56,332,
p4_Gesture_SwipeRight_Thigh1,110,381,
p4_Gesture_SwipeRight_Palm2,120,427,
p4_Gesture_SwipeRight_Wrist2,122,379,
p4_Gesture_SwipeRight_Thigh2,71,329,
p4_Gesture_SwipeRight_Palm3,46,295,
p4_Gesture_SwipeRight_Wrist3,137,412,
p4_Gesture_SwipeRight_Thigh3,46,327,
p4_Gesture_SwipeRight_Palm4,153,376,
p4_Gesture_SwipeRight_Wrist4,96,381,
p4_Gesture_SwipeRight_Thigh4,40,306,
p4_Gesture_SwipeRight_Palm5,128,372,
p4_Gesture_SwipeRight_Wrist5,139,400,
p4_Gesture_SwipeRight_Thigh5,
p4_Gesture_SwipeRight_Palm6,126,392,
p4_Gesture_SwipeRight_Wrist6,125,389,
p4_Gesture_SwipeRight_Thigh6,101,376,
p4_Gesture_SwipeRight_Palm7,134,384,
p4_Gesture_SwipeRight_Wrist7,100,405,
p4_Gesture_SwipeRight_Thigh7,91,346,
p4_Gesture_SwipeRight_Palm8,112,386,
p4_Gesture_SwipeRight_Wrist8,79,381,
p4_Gesture_SwipeRight_Thigh8,82,351,
p4_Gesture_SwipeRight_Palm9,93,363,
p4_Gesture_SwipeRight_Wrist9,115,404,
p4_Gesture_SwipeRight_Thigh9,95,403,
p4_Gesture_Circle_Palm0,194,954,
p4_Gesture_Circle_Wrist0,80,475,
p4_Gesture_Circle_Thigh0,160,585,
p4_Gesture_Circle_Palm1,141,566,
p4_Gesture_Circle_Wrist1,169,587,
p4_Gesture_Circle_Thigh1,68,542,
p4_Gesture_Circle_Palm2,103,555,
p4_Gesture_Circle_Wrist2,96,497,
p4_Gesture_Circle_Thigh2,116,494,
p4_Gesture_Circle_Palm3,96,601,
p4_Gesture_Circle_Wrist3,174,542,
p4_Gesture_Circle_Thigh3,153,606,
p4_Gesture_Circle_Palm4,130,530,
p4_Gesture_Circle_Wrist4,79,518,
p4_Gesture_Circle_Thigh4,122,525,
p4_Gesture_Circle_Palm5,79,492,
p4_Gesture_Circle_Wrist5,97,507,
p4_Gesture_Circle_Thigh5,71,409,
p4_Gesture_Circle_Palm6,170,551,
p4_Gesture_Circle_Wrist6,145,520,
p4_Gesture_Circle_Thigh6,116,477,
p4_Gesture_Circle_Palm7,118,520,
p4_Gesture_Circle_Wrist7,146,524,
p4_Gesture_Circle_Thigh7,98,519,
p4_Gesture_Circle_Palm8,77,511,
p4_Gesture_Circle_Wrist8,82,513,
p4_Gesture_Circle_Thigh8,73,476,
p4_Gesture_Circle_Palm9,117,606,
p4_Gesture_Circle_Wrist9,157,589,
p4_Gesture_Circle_Thigh9,123,490,
p4_Gesture_Triangle_Palm0,140,550,
p4_Gesture_Triangle_Wrist0,162,617,
p4_Gesture_Triangle_Thigh0,95,468,
p4_Gesture_Triangle_Palm1,91,507,
p4_Gesture_Triangle_Wrist1,206,638,
p4_Gesture_Triangle_Thigh1,85,516,
p4_Gesture_Triangle_Palm2,106,563,
p4_Gesture_Triangle_Wrist2,102,533,
p4_Gesture_Triangle_Thigh2,63,408,
p4_Gesture_Triangle_Palm3,104,526,
p4_Gesture_Triangle_Wrist3,103,556,
p4_Gesture_Triangle_Thigh3,42,443,
p4_Gesture_Triangle_Palm4,104,485,
p4_Gesture_Triangle_Wrist4,87,495,
p4_Gesture_Triangle_Thigh4,68,500,
p4_Gesture_Triangle_Palm5,117,544,
p4_Gesture_Triangle_Wrist5,135,494,
p4_Gesture_Triangle_Thigh5,115,513,
p4_Gesture_Triangle_Palm6,122,494,
p4_Gesture_Triangle_Wrist6,132,490,
p4_Gesture_Triangle_Thigh6,113,541,
p4_Gesture_Triangle_Palm7,127,507,
p4_Gesture_Triangle_Wrist7,139,553,
p4_Gesture_Triangle_Thigh7,113,504,
p4_Gesture_Triangle_Palm8,103,534,
p4_Gesture_Triangle_Wrist8,115,540,
p4_Gesture_Triangle_Thigh8,95,593,
p4_Gesture_Triangle_Palm9,118,606,
p4_Gesture_Triangle_Wrist9,141,542,
p4_Gesture_Triangle_Thigh9,99,523,
p4_Gesture_Square_Palm0,141,587,
p4_Gesture_Square_Wrist0,158,638,
p4_Gesture_Square_Thigh0,175,675,
p4_Gesture_Square_Palm1,192,678,
p4_Gesture_Square_Wrist1,137,601,
p4_Gesture_Square_Thigh1,153,709,
p4_Gesture_Square_Palm2,107,645,
p4_Gesture_Square_Wrist2,119,624,
p4_Gesture_Square_Thigh2,88,573,
p4_Gesture_Square_Palm3,107,546,
p4_Gesture_Square_Wrist3,124,571,
p4_Gesture_Square_Thigh3,121,559,
p4_Gesture_Square_Palm4,109,554,
p4_Gesture_Square_Wrist4,105,614,
p4_Gesture_Square_Thigh4,105,612,
p4_Gesture_Square_Palm5,130,539,
p4_Gesture_Square_Wrist5,164,544,
p4_Gesture_Square_Thigh5,107,591,
p4_Gesture_Square_Palm6,133,608,
p4_Gesture_Square_Wrist6,360,815,
p4_Gesture_Square_Thigh6,65,541,
p4_Gesture_Square_Palm7,103,580,
p4_Gesture_Square_Wrist7,142,544,
p4_Gesture_Square_Thigh7,72,562,
p4_Gesture_Square_Palm8,100,555,
p4_Gesture_Square_Wrist8,128,607,
p4_Gesture_Square_Thigh8,70,556,
p4_Gesture_Square_Palm9,96,572,
p4_Gesture_Square_Wrist9,157,658,
p4_Gesture_Square_Thigh9,81,561,
p4_Speed_Tap_Fast0,113,226,
p4_Speed_Tap_Med0,83,240,
p4_Speed_Tap_Slow0,122,348,
p4_Speed_Tap_Fast1,78,184,
p4_Speed_Tap_Med1,101,244,
p4_Speed_Tap_Slow1,99,331,
p4_Speed_Tap_Fast2,78,185,
p4_Speed_Tap_Med2,109,258,
p4_Speed_Tap_Slow2,132,328,
p4_Speed_Tap_Fast3,91,200,
p4_Speed_Tap_Med3,106,267,
p4_Speed_Tap_Slow3,96,299,
p4_Speed_Tap_Fast4,98,208,
p4_Speed_Tap_Med4,74,227,
p4_Speed_Tap_Slow4,136,314,
p4_Speed_Tap_Fast5,97,206,
p4_Speed_Tap_Med5,123,279,
p4_Speed_Tap_Slow5,145,345,
p4_Speed_Tap_Fast6,93,201,
p4_Speed_Tap_Med6,121,290,
p4_Speed_Tap_Slow6,119,333,
p4_Speed_Tap_Fast7,80,189,
p4_Speed_Tap_Med7,106,277,
p4_Speed_Tap_Slow7,139,312,
p4_Speed_Tap_Fast8,89,196,
p4_Speed_Tap_Med8,95,264,
p4_Speed_Tap_Slow8,90,303,
p4_Speed_Tap_Fast9,63,191,
p4_Speed_Tap_Med9,126,289,
p4_Speed_Tap_Slow9,127,322,
p4_Speed_SwipeDown_Fast0,31,150,
p4_Speed_SwipeDown_Med0,62,273,
p4_Speed_SwipeDown_Slow0,126,561,
p4_Speed_SwipeDown_Fast1,90,200,
p4_Speed_SwipeDown_Med1,94,279,
p4_Speed_SwipeDown_Slow1,91,397,
p4_Speed_SwipeDown_Fast2,56,172,
p4_Speed_SwipeDown_Med2,101,300,
p4_Speed_SwipeDown_Slow2,125,411,
p4_Speed_SwipeDown_Fast3,69,183,
p4_Speed_SwipeDown_Med3,86,259,
p4_Speed_SwipeDown_Slow3,123,407,
p4_Speed_SwipeDown_Fast4,96,210,
p4_Speed_SwipeDown_Med4,111,304,
p4_Speed_SwipeDown_Slow4,96,381,
p4_Speed_SwipeDown_Fast5,64,182,
p4_Speed_SwipeDown_Med5,89,299,
p4_Speed_SwipeDown_Slow5,139,423,
p4_Speed_SwipeDown_Fast6,77,199,
p4_Speed_SwipeDown_Med6,103,324,
p4_Speed_SwipeDown_Slow6,118,416,
p4_Speed_SwipeDown_Fast7,96,214,
p4_Speed_SwipeDown_Med7,105,323,
p4_Speed_SwipeDown_Slow7,103,450,
p4_Speed_SwipeDown_Fast8,103,229,
p4_Speed_SwipeDown_Med8,77,312,
p4_Speed_SwipeDown_Slow8,129,401,
p4_Speed_SwipeDown_Fast9,82,205,
p4_Speed_SwipeDown_Med9,102,312,
p4_Speed_SwipeDown_Slow9,116,374,
p4_Speed_SwipeUp_Fast0,22,160,
p4_Speed_SwipeUp_Med0,153,382,
p4_Speed_SwipeUp_Slow0,220,616,
p4_Speed_SwipeUp_Fast1,70,171,
p4_Speed_SwipeUp_Med1,131,345,
p4_Speed_SwipeUp_Slow1,65,395,
p4_Speed_SwipeUp_Fast2,92,191,
p4_Speed_SwipeUp_Med2,128,326,
p4_Speed_SwipeUp_Slow2,120,452,
p4_Speed_SwipeUp_Fast3,79,188,
p4_Speed_SwipeUp_Med3,83,306,
p4_Speed_SwipeUp_Slow3,141,454,
p4_Speed_SwipeUp_Fast4,73,194,
p4_Speed_SwipeUp_Med4,85,302,
p4_Speed_SwipeUp_Slow4,110,379,
p4_Speed_SwipeUp_Fast5,86,200,
p4_Speed_SwipeUp_Med5,
p4_Speed_SwipeUp_Slow5,128,430,
p4_Speed_SwipeUp_Fast6,59,167,
p4_Speed_SwipeUp_Med6,136,340,
p4_Speed_SwipeUp_Slow6,101,403,
p4_Speed_SwipeUp_Fast7,100,229,
p4_Speed_SwipeUp_Med7,134,367,
p4_Speed_SwipeUp_Slow7,132,422,
p4_Speed_SwipeUp_Fast8,68,180,
p4_Speed_SwipeUp_Med8,121,343,
p4_Speed_SwipeUp_Slow8,120,382,
p4_Speed_SwipeUp_Fast9,77,199,
p4_Speed_SwipeUp_Med9,62,294,
p4_Speed_SwipeUp_Slow9,128,425,
p4_Speed_SwipeLeft_Fast0,87,196,
p4_Speed_SwipeLeft_Med0,123,254,
p4_Speed_SwipeLeft_Slow0,125,436,
p4_Speed_SwipeLeft_Fast1,75,161,
p4_Speed_SwipeLeft_Med1,143,341,
p4_Speed_SwipeLeft_Slow1,80,387,
p4_Speed_SwipeLeft_Fast2,73,177,
p4_Speed_SwipeLeft_Med2,134,317,
p4_Speed_SwipeLeft_Slow2,137,487,
p4_Speed_SwipeLeft_Fast3,47,155,
p4_Speed_SwipeLeft_Med3,130,322,
p4_Speed_SwipeLeft_Slow3,106,452,
p4_Speed_SwipeLeft_Fast4,74,213,
p4_Speed_SwipeLeft_Med4,100,295,
p4_Speed_SwipeLeft_Slow4,133,439,
p4_Speed_SwipeLeft_Fast5,67,176,
p4_Speed_SwipeLeft_Med5,
p4_Speed_SwipeLeft_Slow5,122,397,
p4_Speed_SwipeLeft_Fast6,65,179,
p4_Speed_SwipeLeft_Med6,139,354,
p4_Speed_SwipeLeft_Slow6,128,433,
p4_Speed_SwipeLeft_Fast7,63,183,
p4_Speed_SwipeLeft_Med7,111,331,
p4_Speed_SwipeLeft_Slow7,147,444,
p4_Speed_SwipeLeft_Fast8,83,187,
p4_Speed_SwipeLeft_Med8,120,347,
p4_Speed_SwipeLeft_Slow8,98,374,
p4_Speed_SwipeLeft_Fast9,46,173,
p4_Speed_SwipeLeft_Med9,82,307,
p4_Speed_SwipeLeft_Slow9,80,335,
p4_Speed_SwipeRight_Fast0,74,181,
p4_Speed_SwipeRight_Med0,64,258,
p4_Speed_SwipeRight_Slow0,101,438,
p4_Speed_SwipeRight_Fast1,67,174,
p4_Speed_SwipeRight_Med1,93,268,
p4_Speed_SwipeRight_Slow1,84,391,
p4_Speed_SwipeRight_Fast2,56,178,
p4_Speed_SwipeRight_Med2,87,287,
p4_Speed_SwipeRight_Slow2,106,397,
p4_Speed_SwipeRight_Fast3,58,175,
p4_Speed_SwipeRight_Med3,110,312,
p4_Speed_SwipeRight_Slow3,125,398,
p4_Speed_SwipeRight_Fast4,48,167,
p4_Speed_SwipeRight_Med4,94,292,
p4_Speed_SwipeRight_Slow4,121,410,
p4_Speed_SwipeRight_Fast5,67,208,
p4_Speed_SwipeRight_Med5,97,303,
p4_Speed_SwipeRight_Slow5,129,413,
p4_Speed_SwipeRight_Fast6,62,179,
p4_Speed_SwipeRight_Med6,91,326,
p4_Speed_SwipeRight_Slow6,107,404,
p4_Speed_SwipeRight_Fast7,68,190,
p4_Speed_SwipeRight_Med7,67,285,
p4_Speed_SwipeRight_Slow7,107,388,
p4_Speed_SwipeRight_Fast8,79,204,
p4_Speed_SwipeRight_Med8,118,315,
p4_Speed_SwipeRight_Slow8,84,390,
p4_Speed_SwipeRight_Fast9,76,191,
p4_Speed_SwipeRight_Med9,92,317,
p4_Speed_SwipeRight_Slow9,69,359,
p4_Speed_Circle_Fast0,239,519,
p4_Speed_Circle_Med0,82,380,
p4_Speed_Circle_Slow0,178,1015,
p4_Speed_Circle_Fast1,119,304,
p4_Speed_Circle_Med1,99,393,
p4_Speed_Circle_Slow1,100,769,
p4_Speed_Circle_Fast2,74,262,
p4_Speed_Circle_Med2,126,476,
p4_Speed_Circle_Slow2,156,713,
p4_Speed_Circle_Fast3,55,229,
p4_Speed_Circle_Med3,122,399,
p4_Speed_Circle_Slow3,157,799,
p4_Speed_Circle_Fast4,74,277,
p4_Speed_Circle_Med4,132,469,
p4_Speed_Circle_Slow4,136,747,
p4_Speed_Circle_Fast5,65,253,
p4_Speed_Circle_Med5,122,479,
p4_Speed_Circle_Slow5,142,755,
p4_Speed_Circle_Fast6,96,299,
p4_Speed_Circle_Med6,145,506,
p4_Speed_Circle_Slow6,125,827,
p4_Speed_Circle_Fast7,72,261,
p4_Speed_Circle_Med7,103,452,
p4_Speed_Circle_Slow7,
p4_Speed_Circle_Fast8,
p4_Speed_Circle_Med8,101,436,
p4_Speed_Circle_Slow8,116,691,
p4_Speed_Circle_Fast9,64,276,
p4_Speed_Circle_Med9,73,417,
p4_Speed_Circle_Slow9,116,728,
p4_Speed_Triangle_Fast0,123,331,
p4_Speed_Triangle_Med0,99,440,
p4_Speed_Triangle_Slow0,101,738,
p4_Speed_Triangle_Fast1,63,249,
p4_Speed_Triangle_Med1,99,409,
p4_Speed_Triangle_Slow1,110,734,
p4_Speed_Triangle_Fast2,61,249,
p4_Speed_Triangle_Med2,127,480,
p4_Speed_Triangle_Slow2,125,676,
p4_Speed_Triangle_Fast3,75,289,
p4_Speed_Triangle_Med3,134,437,
p4_Speed_Triangle_Slow3,144,743,
p4_Speed_Triangle_Fast4,61,265,
p4_Speed_Triangle_Med4,101,439,
p4_Speed_Triangle_Slow4,104,647,
p4_Speed_Triangle_Fast5,80,281,
p4_Speed_Triangle_Med5,94,470,
p4_Speed_Triangle_Slow5,114,736,
p4_Speed_Triangle_Fast6,88,275,
p4_Speed_Triangle_Med6,109,483,
p4_Speed_Triangle_Slow6,139,797,
p4_Speed_Triangle_Fast7,55,255,
p4_Speed_Triangle_Med7,86,478,
p4_Speed_Triangle_Slow7,104,696,
p4_Speed_Triangle_Fast8,62,255,
p4_Speed_Triangle_Med8,84,464,
p4_Speed_Triangle_Slow8,102,664,
p4_Speed_Triangle_Fast9,132,325,
p4_Speed_Triangle_Med9,76,433,
p4_Speed_Triangle_Slow9,165,699,
p4_Speed_Square_Fast0,77,308,
p4_Speed_Square_Med0,86,455,
p4_Speed_Square_Slow0,141,931,
p4_Speed_Square_Fast1,58,302,
p4_Speed_Square_Med1,98,447,
p4_Speed_Square_Slow1,114,838,
p4_Speed_Square_Fast2,62,275,
p4_Speed_Square_Med2,113,513,
p4_Speed_Square_Slow2,122,809,
p4_Speed_Square_Fast3,65,301,
p4_Speed_Square_Med3,103,508,
p4_Speed_Square_Slow3,126,791,
p4_Speed_Square_Fast4,64,339,
p4_Speed_Square_Med4,95,505,
p4_Speed_Square_Slow4,131,802,
p4_Speed_Square_Fast5,94,323,
p4_Speed_Square_Med5,80,479,
p4_Speed_Square_Slow5,117,864,
p4_Speed_Square_Fast6,90,328,
p4_Speed_Square_Med6,107,534,
p4_Speed_Square_Slow6,107,802,
p4_Speed_Square_Fast7,82,342,
p4_Speed_Square_Med7,114,572,
p4_Speed_Square_Slow7,113,823,
p4_Speed_Square_Fast8,87,351,
p4_Speed_Square_Med8,112,563,
p4_Speed_Square_Slow8,82,734,
p4_Speed_Square_Fast9,81,363,
p4_Speed_Square_Med9,103,546,
p4_Speed_Square_Slow9,157,833,
